1559514708141, 727952, 529, 405, 480
1559514708154, 727965, 529, 405, 480
1559514708167, 727979, 529, 405, 480
1559514708181, 727992, 528, 406, 480
1559514708193, 728004, 528, 406, 481
1559514708207, 728017, 528, 406, 482
1559514708219, 728031, 528, 406, 482
1559514708232, 728044, 528, 406, 483
1559514708245, 728056, 529, 406, 482
1559514708258, 728070, 529, 405, 481
1559514708272, 728083, 529, 405, 481
1559514708286, 728096, 529, 405, 480
1559514708298, 728109, 529, 406, 481
1559514708311, 728122, 529, 406, 481
1559514708324, 728135, 529, 406, 481
1559514708338, 728148, 529, 406, 481
1559514708351, 728162, 530, 406, 481
1559514708363, 728174, 530, 405, 481
1559514708377, 728187, 531, 405, 481
1559514708389, 728201, 530, 405, 480
1559514708403, 728214, 530, 406, 480
1559514708415, 728226, 530, 405, 481
1559514708429, 728240, 529, 405, 481
1559514708442, 728253, 529, 406, 481
1559514708454, 728266, 528, 406, 481
1559514708468, 728279, 528, 406, 482
1559514708481, 728292, 528, 406, 482
1559514708494, 728305, 528, 406, 481
1559514708507, 728318, 528, 405, 481
1559514708520, 728331, 528, 405, 480
1559514708533, 728344, 529, 406, 480
1559514708546, 728357, 529, 405, 480
1559514708559, 728371, 529, 406, 480
1559514708572, 728383, 529, 406, 480
1559514708586, 728396, 529, 405, 480
1559514708600, 728410, 529, 405, 480
1559514708611, 728423, 529, 405, 481
1559514708625, 728435, 529, 406, 481
1559514708638, 728449, 528, 406, 482
1559514708650, 728462, 528, 406, 482
1559514708663, 728475, 528, 406, 481
1559514708677, 728487, 528, 406, 481
1559514708689, 728501, 528, 406, 481
1559514708703, 728514, 528, 406, 481
1559514708717, 728527, 528, 406, 482
1559514708729, 728540, 528, 406, 482
1559514708742, 728553, 528, 406, 483
1559514708755, 728566, 529, 406, 482
1559514708769, 728580, 529, 406, 481
1559514708782, 728593, 530, 405, 480
1559514708794, 728605, 530, 405, 480
1559514708807, 728619, 530, 406, 480
1559514708821, 728632, 530, 406, 481
1559514708833, 728645, 529, 407, 482
1559514708846, 728657, 528, 407, 482
1559514708859, 728671, 528, 407, 482
1559514708874, 728684, 528, 406, 482
1559514708886, 728697, 529, 406, 481
1559514708898, 728710, 529, 405, 480
1559514708912, 728723, 530, 405, 480
1559514708928, 728736, 530, 405, 480
1559514708938, 728750, 530, 405, 480
1559514708951, 728762, 529, 406, 482
1559514708965, 728775, 529, 406, 483
1559514708977, 728788, 529, 406, 482
1559514708990, 728802, 529, 405, 482
1559514709003, 728814, 528, 405, 482
1559514709016, 728827, 528, 405, 481
1559514709030, 728841, 528, 405, 482
1559514709042, 728854, 529, 405, 481
1559514709056, 728867, 530, 405, 481
1559514709068, 728880, 531, 405, 481
1559514709083, 728893, 531, 406, 481
1559514709096, 728906, 531, 405, 481
1559514709108, 728920, 531, 406, 480
1559514709121, 728932, 530, 405, 481
1559514709134, 728945, 529, 405, 480
1559514709147, 728958, 529, 405, 481
1559514709161, 728972, 528, 406, 481
1559514709173, 728984, 528, 406, 482
1559514709187, 728997, 527, 406, 482
1559514709199, 729011, 527, 406, 483
1559514709213, 729024, 527, 406, 483
1559514709225, 729036, 527, 406, 483
1559514709238, 729050, 529, 405, 481
1559514709252, 729063, 529, 405, 480
1559514709264, 729076, 529, 405, 480
1559514709278, 729089, 529, 405, 481
1559514709291, 729102, 528, 406, 482
1559514709304, 729115, 529, 406, 482
1559514709317, 729128, 529, 406, 482
1559514709330, 729141, 529, 406, 483
1559514709345, 729154, 529, 406, 483
1559514709357, 729167, 530, 405, 482
1559514709369, 729181, 531, 405, 481
1559514709382, 729194, 533, 405, 481
1559514709396, 729206, 532, 406, 482
1559514709409, 729220, 532, 407, 483
1559514709421, 729233, 532, 406, 484
1559514709435, 729246, 533, 406, 483
1559514709449, 729259, 533, 405, 483
1559514709461, 729272, 534, 406, 485
1559514709474, 729285, 533, 407, 487
1559514709487, 729298, 533, 404, 491
1559514709500, 729311, 533, 406, 491
1559514709513, 729324, 532, 406, 488
1559514709527, 729337, 532, 404, 484
1559514709539, 729351, 532, 405, 482
1559514709552, 729363, 535, 402, 481
1559514709565, 729376, 535, 403, 479
1559514709578, 729390, 536, 402, 480
1559514709592, 729403, 535, 404, 481
1559514709604, 729415, 534, 405, 482
1559514709618, 729428, 533, 405, 482
1559514709631, 729442, 532, 404, 483
1559514709643, 729455, 531, 405, 484
1559514709657, 729467, 531, 404, 483
1559514709670, 729481, 532, 404, 481
1559514709683, 729494, 534, 403, 475
1559514709695, 729507, 536, 401, 468
1559514709709, 729521, 544, 395, 459
1559514709722, 729533, 548, 386, 448
1559514709735, 729546, 556, 373, 433
1559514709748, 729560, 563, 365, 415
1559514709761, 729573, 571, 348, 397
1559514709775, 729585, 586, 331, 369
1559514709787, 729598, 596, 308, 344
1559514709801, 729612, 590, 305, 343
1559514709813, 729625, 573, 308, 362
1559514709827, 729637, 556, 327, 391
1559514709840, 729651, 545, 363, 418
1559514709852, 729664, 545, 396, 433
1559514709866, 729677, 546, 423, 434
1559514709879, 729690, 555, 455, 442
1559514709892, 729703, 564, 481, 454
1559514709905, 729716, 557, 497, 462
1559514709919, 729730, 535, 514, 474
1559514709931, 729742, 513, 532, 507
1559514709945, 729755, 484, 556, 539
1559514709957, 729768, 467, 573, 575
1559514709971, 729782, 455, 597, 608
1559514709984, 729795, 464, 629, 654
1559514709997, 729807, 488, 640, 706
1559514710010, 729821, 495, 628, 715
1559514710022, 729834, 467, 594, 660
1559514710036, 729847, 427, 560, 583
1559514710048, 729860, 404, 530, 509
1559514710062, 729873, 415, 479, 464
1559514710075, 729886, 427, 463, 500
1559514710088, 729900, 468, 435, 524
1559514710102, 729912, 539, 402, 476
1559514710114, 729925, 605, 365, 375
1559514710128, 729938, 667, 384, 277
1559514710140, 729952, 699, 332, 192
1559514710154, 729964, 689, 298, 142
1559514710168, 729977, 658, 286, 221
1559514710180, 729991, 590, 294, 377
1559514710192, 730004, 586, 346, 531
1559514710205, 730016, 579, 301, 547
1559514710219, 730030, 578, 364, 488
1559514710232, 730043, 560, 436, 394
1559514710245, 730056, 559, 459, 347
1559514710258, 730068, 562, 529, 342
1559514710271, 730082, 565, 530, 360
1559514710284, 730095, 571, 516, 391
1559514710298, 730108, 554, 504, 423
1559514710310, 730122, 541, 489, 432
1559514710325, 730134, 541, 473, 409
1559514710337, 730147, 555, 468, 380
1559514710349, 730161, 569, 466, 374
1559514710362, 730174, 576, 463, 386
1559514710377, 730186, 574, 453, 397
1559514710389, 730200, 573, 440, 399
1559514710402, 730213, 582, 425, 378
1559514710415, 730226, 584, 411, 354
1559514710428, 730238, 580, 399, 339
1559514710440, 730252, 572, 385, 339
1559514710455, 730265, 571, 381, 358
1559514710467, 730278, 573, 385, 383
1559514710480, 730291, 577, 394, 399
1559514710493, 730304, 582, 408, 407
1559514710506, 730317, 584, 422, 414
1559514710519, 730331, 584, 434, 419
1559514710532, 730343, 591, 445, 426
1559514710545, 730356, 602, 453, 435
1559514710559, 730370, 612, 465, 442
1559514710572, 730383, 614, 479, 441
1559514710584, 730395, 613, 475, 432
1559514710597, 730408, 602, 479, 424
1559514710610, 730422, 587, 482, 426
1559514710624, 730435, 575, 487, 433
1559514710637, 730447, 564, 492, 443
1559514710651, 730461, 550, 504, 455
1559514710662, 730474, 534, 506, 465
1559514710676, 730487, 514, 500, 470
1559514710689, 730501, 492, 503, 479
1559514710702, 730513, 482, 512, 490
1559514710716, 730526, 495, 520, 492
1559514710728, 730540, 516, 528, 476
1559514710741, 730553, 522, 531, 445
1559514710754, 730565, 521, 524, 430
1559514710767, 730578, 522, 515, 434
1559514710781, 730592, 523, 515, 445
1559514710793, 730605, 524, 520, 456
1559514710807, 730617, 525, 525, 461
1559514710819, 730631, 536, 525, 465
1559514710833, 730644, 553, 525, 457
1559514710847, 730657, 571, 523, 439
1559514710859, 730670, 581, 518, 422
1559514710872, 730683, 584, 517, 411
1559514710885, 730696, 583, 516, 416
1559514710899, 730710, 579, 523, 446
1559514710912, 730722, 570, 538, 479
1559514710924, 730735, 570, 545, 499
1559514710938, 730748, 573, 548, 495
1559514710951, 730762, 571, 548, 469
1559514710964, 730775, 566, 547, 444
1559514710976, 730787, 558, 549, 429
1559514710989, 730801, 547, 559, 424
1559514711002, 730814, 523, 574, 435
1559514711016, 730827, 495, 583, 464
1559514711029, 730840, 489, 579, 485
1559514711042, 730853, 493, 570, 485
1559514711055, 730866, 497, 549, 477
1559514711068, 730880, 493, 531, 469
1559514711081, 730892, 486, 511, 464
1559514711094, 730905, 491, 491, 465
1559514711108, 730918, 493, 489, 467
1559514711120, 730932, 494, 484, 477
1559514711134, 730944, 491, 479, 483
1559514711146, 730957, 490, 470, 483
1559514711159, 730971, 491, 459, 481
1559514711172, 730984, 489, 445, 486
1559514711185, 730996, 491, 432, 501
1559514711198, 731010, 496, 418, 516
1559514711211, 731023, 528, 412, 511
1559514711225, 731036, 574, 396, 485
1559514711238, 731048, 602, 375, 463
1559514711251, 731062, 600, 336, 425
1559514711264, 731075, 588, 293, 364
1559514711278, 731088, 609, 246, 342
1559514711291, 731101, 662, 252, 297
1559514711303, 731114, 705, 316, 257
1559514711317, 731127, 682, 310, 321
1559514711329, 731141, 625, 306, 422
1559514711342, 731154, 610, 294, 479
1559514711355, 731166, 634, 292, 478
1559514711368, 731180, 644, 306, 438
1559514711382, 731193, 618, 332, 399
1559514711394, 731206, 602, 349, 382
1559514711407, 731218, 597, 359, 389
1559514711421, 731232, 610, 360, 408
1559514711434, 731245, 628, 357, 416
1559514711448, 731258, 636, 365, 415
1559514711461, 731271, 624, 372, 415
1559514711472, 731284, 602, 381, 415
1559514711487, 731297, 586, 392, 427
1559514711499, 731311, 583, 414, 444
1559514711512, 731323, 580, 435, 450
1559514711526, 731336, 581, 446, 446
1559514711540, 731350, 579, 457, 432
1559514711551, 731363, 576, 469, 419
1559514711565, 731375, 574, 484, 415
1559514711577, 731388, 561, 493, 416
1559514711591, 731402, 536, 495, 427
1559514711603, 731415, 502, 506, 445
1559514711618, 731427, 477, 519, 474
1559514711630, 731441, 469, 542, 506
1559514711643, 731454, 475, 574, 518
1559514711656, 731467, 480, 582, 506
1559514711669, 731481, 480, 573, 481
1559514711682, 731493, 476, 562, 463
1559514711696, 731506, 471, 554, 469
1559514711708, 731520, 454, 537, 444
1559514711721, 731533, 439, 538, 450
1559514711735, 731545, 441, 539, 487
1559514711748, 731558, 439, 549, 510
1559514711760, 731572, 446, 549, 520
1559514711774, 731585, 448, 553, 519
1559514711786, 731597, 453, 547, 517
1559514711799, 731611, 449, 536, 520
1559514711813, 731624, 442, 528, 525
1559514711825, 731637, 444, 519, 534
1559514711839, 731650, 450, 516, 539
1559514711852, 731663, 460, 507, 538
1559514711865, 731676, 474, 492, 522
1559514711879, 731689, 495, 470, 500
1559514711892, 731702, 511, 444, 478
1559514711905, 731715, 542, 402, 458
1559514711917, 731728, 573, 372, 444
1559514711931, 731742, 597, 346, 431
1559514711945, 731754, 621, 343, 426
1559514711957, 731767, 647, 331, 416
1559514711970, 731781, 660, 312, 353
1559514711983, 731794, 693, 306, 301
1559514711996, 731806, 714, 323, 278
1559514712008, 731820, 711, 334, 289
1559514712022, 731833, 699, 366, 340
1559514712035, 731846, 690, 380, 409
1559514712048, 731859, 684, 400, 501
1559514712061, 731872, 642, 427, 524
1559514712075, 731885, 611, 416, 497
1559514712087, 731898, 570, 417, 441
1559514712100, 731912, 540, 416, 396
1559514712113, 731924, 524, 419, 374
1559514712127, 731937, 520, 425, 389
1559514712140, 731951, 514, 437, 423
1559514712152, 731964, 521, 443, 461
1559514712165, 731976, 530, 453, 483
1559514712179, 731990, 545, 454, 491
1559514712191, 732003, 563, 454, 480
1559514712204, 732016, 572, 447, 457
1559514712219, 732028, 596, 434, 432
1559514712232, 732042, 615, 420, 400
1559514712244, 732055, 621, 408, 379
1559514712257, 732068, 617, 393, 374
1559514712270, 732081, 607, 382, 379
1559514712284, 732094, 597, 377, 392
1559514712296, 732107, 594, 372, 410
1559514712311, 732121, 596, 374, 417
1559514712323, 732133, 597, 379, 411
1559514712335, 732146, 593, 391, 401
1559514712348, 732160, 592, 396, 401
1559514712362, 732173, 592, 406, 411
1559514712375, 732186, 597, 421, 432
1559514712387, 732198, 601, 431, 455
1559514712401, 732212, 589, 435, 457
1559514712414, 732225, 560, 446, 449
1559514712427, 732238, 551, 467, 456
1559514712439, 732251, 561, 479, 487
1559514712455, 732264, 577, 497, 517
1559514712466, 732277, 600, 520, 506
1559514712480, 732291, 581, 510, 450
1559514712492, 732303, 552, 494, 393
1559514712507, 732316, 529, 493, 374
1559514712519, 732329, 524, 505, 406
1559514712532, 732343, 521, 516, 449
1559514712544, 732355, 514, 521, 480
1559514712558, 732368, 498, 528, 472
1559514712570, 732382, 481, 504, 476
1559514712583, 732395, 496, 492, 476
1559514712596, 732407, 520, 491, 471
1559514712611, 732421, 552, 489, 456
1559514712623, 732434, 582, 483, 437
1559514712636, 732447, 597, 492, 419
1559514712648, 732460, 595, 496, 413
1559514712662, 732473, 580, 493, 419
1559514712675, 732486, 568, 485, 435
1559514712688, 732499, 554, 485, 454
1559514712701, 732512, 541, 490, 470
1559514712714, 732525, 541, 491, 480
1559514712727, 732538, 547, 494, 486
1559514712742, 732552, 551, 503, 486
1559514712754, 732565, 554, 498, 473
1559514712766, 732577, 545, 502, 459
1559514712780, 732591, 548, 511, 445
1559514712793, 732604, 564, 505, 429
1559514712806, 732617, 574, 504, 416
1559514712818, 732630, 579, 502, 403
1559514712832, 732643, 577, 502, 398
1559514712845, 732656, 569, 502, 396
1559514712858, 732669, 560, 506, 396
1559514712871, 732682, 545, 516, 405
1559514712884, 732695, 524, 518, 421
1559514712899, 732708, 487, 505, 451
1559514712911, 732722, 458, 508, 496
1559514712923, 732734, 439, 515, 538
1559514712937, 732747, 424, 522, 563
1559514712951, 732761, 418, 535, 566
1559514712963, 732774, 437, 515, 564
1559514712976, 732786, 466, 485, 544
1559514712988, 732800, 510, 465, 513
1559514713002, 732813, 536, 463, 464
1559514713015, 732826, 535, 462, 434
1559514713028, 732838, 538, 459, 416
1559514713041, 732852, 548, 443, 407
1559514713054, 732865, 565, 433, 405
1559514713067, 732878, 579, 421, 404
1559514713080, 732892, 596, 407, 402
1559514713093, 732904, 629, 401, 394
1559514713106, 732917, 660, 413, 379
1559514713120, 732931, 671, 424, 364
1559514713132, 732944, 679, 422, 361
1559514713146, 732956, 683, 422, 377
1559514713159, 732969, 664, 398, 386
1559514713172, 732983, 638, 367, 392
1559514713185, 732996, 612, 350, 409
1559514713198, 733008, 584, 359, 424
1559514713212, 733022, 556, 365, 436
1559514713223, 733035, 530, 379, 444
1559514713237, 733048, 521, 392, 450
1559514713251, 733061, 519, 400, 450
1559514713263, 733074, 518, 408, 447
1559514713276, 733087, 520, 418, 437
1559514713289, 733101, 530, 430, 428
1559514713303, 733113, 538, 447, 424
1559514713315, 733126, 541, 460, 424
1559514713329, 733139, 537, 467, 425
1559514713341, 733153, 526, 469, 430
1559514713355, 733165, 517, 466, 441
1559514713367, 733178, 511, 464, 455
1559514713381, 733192, 514, 462, 467
1559514713394, 733205, 526, 456, 464
1559514713407, 733218, 556, 451, 452
1559514713420, 733231, 583, 452, 437
1559514713433, 733244, 595, 451, 425
1559514713447, 733257, 590, 447, 421
1559514713460, 733271, 586, 439, 421
1559514713473, 733283, 597, 428, 419
1559514713485, 733296, 615, 411, 414
1559514713499, 733309, 639, 392, 406
1559514713512, 733323, 649, 379, 391
1559514713525, 733335, 643, 372, 378
1559514713537, 733348, 626, 367, 373
1559514713551, 733362, 615, 366, 377
1559514713564, 733375, 613, 372, 388
1559514713576, 733387, 609, 377, 405
1559514713590, 733401, 605, 388, 420
1559514713603, 733414, 604, 399, 428
1559514713616, 733427, 600, 405, 429
1559514713629, 733440, 595, 413, 429
1559514713642, 733453, 588, 418, 432
1559514713655, 733466, 577, 431, 433
1559514713668, 733479, 568, 448, 438
1559514713681, 733492, 559, 470, 450
1559514713694, 733505, 553, 492, 471
1559514713707, 733518, 544, 511, 485
1559514713720, 733532, 537, 528, 491
1559514713734, 733545, 535, 545, 492
1559514713746, 733557, 531, 562, 488
1559514713759, 733571, 528, 568, 478
1559514713773, 733584, 498, 581, 463
1559514713785, 733597, 492, 578, 483
1559514713799, 733609, 501, 586, 509
1559514713813, 733623, 508, 607, 524
1559514713825, 733636, 521, 617, 525
1559514713838, 733649, 529, 601, 503
1559514713851, 733662, 529, 582, 469
1559514713864, 733675, 535, 559, 436
1559514713877, 733688, 537, 548, 419
1559514713890, 733702, 535, 545, 427
1559514713904, 733714, 527, 545, 457
1559514713917, 733727, 510, 549, 492
1559514713930, 733741, 495, 548, 526
1559514713942, 733754, 485, 543, 545
1559514713956, 733766, 479, 536, 546
1559514713969, 733779, 478, 523, 535
1559514713981, 733793, 480, 511, 519
1559514713995, 733806, 486, 500, 503
1559514714008, 733818, 495, 487, 488
1559514714020, 733832, 505, 474, 471
1559514714034, 733845, 527, 457, 453
1559514714047, 733858, 548, 446, 438
1559514714060, 733872, 561, 422, 420
1559514714074, 733884, 577, 398, 408
1559514714086, 733897, 595, 371, 398
1559514714100, 733911, 609, 353, 392
1559514714112, 733924, 630, 361, 396
1559514714126, 733936, 658, 368, 389
1559514714139, 733949, 688, 361, 375
1559514714152, 733963, 700, 352, 359
1559514714164, 733976, 701, 344, 357
1559514714178, 733988, 677, 341, 369
1559514714191, 734002, 656, 351, 407
1559514714204, 734015, 644, 366, 448
1559514714217, 734028, 639, 378, 471
1559514714230, 734041, 641, 384, 465
1559514714243, 734054, 643, 386, 439
1559514714256, 734067, 636, 394, 416
1559514714270, 734081, 616, 403, 413
1559514714282, 734093, 598, 418, 425
1559514714295, 734106, 589, 423, 444
1559514714308, 734119, 583, 431, 462
1559514714321, 734133, 578, 443, 472
1559514714335, 734145, 590, 446, 465
1559514714347, 734158, 598, 450, 444
1559514714361, 734172, 602, 447, 421
1559514714373, 734185, 596, 449, 407
1559514714386, 734197, 581, 451, 408
1559514714400, 734211, 561, 450, 418
1559514714414, 734224, 538, 443, 438
